20160504	0	22.39254	9.601321	4.334655
20160503	0	20.52208	4.251617	1.403136
20160502	0.03608481	16.53557	9.174862	3.30569
20160501	0.3159172	18.36946	6.888353	3.219024
20160430	24.6636	19.63356	12.99367	4.992465
20160429	1.332673	19.96162	9.861558	5.323905
20160428	3.603965	20.99785	8.393501	3.029398
20160427	33.01313	23.69447	12.74461	6.035602
20160426	0.4904438	26.72147	17.64768	5.021726
20160425	0.4910947	25.87429	15.911	5.156923
20160424	0	26.05641	13.60518	6.376361
20160423	0	26.73352	9.661776	3.174329
20160422	0	23.20164	8.680198	2.162722
20160421	2.435365	21.71622	9.075602	3.723915
20160420	8.361568	20.6185	13.03295	3.952574
20160419	3.190227	19.84622	12.01119	2.441134
20160418	19.61822	19.25507	14.64205	3.970306
20160417	0.7211144	22.65358	14.76045	5.90571
20160416	0	22.22615	13.39054	5.916499
20160415	0.05043393	22.92966	8.398304	3.944507
20160414	0.07509862	22.09271	5.965789	2.09075
20160413	0.06490138	18.01185	5.81496	2.885325
20160412	0.5372584	18.10949	3.355848	2.960187
20160411	12.45938	23.40588	10.7943	6.034399
20160410	0.1118738	26.07199	13.50371	8.950355
20160409	0	22.89444	3.387416	4.434172
20160408	0	19.85904	2.426657	4.265256
20160407	0.5726035	21.7017	8.303728	5.481134
20160406	0.2122091	25.06215	9.949507	8.503599
20160405	0	27.4653	8.33788	5.816834
20160404	0	24.33564	9.449566	4.655966
20160403	0	24.77759	3.921114	4.771085
20160402	0	20.23929	-1.238846	4.217939
20160401	0.1321795	14.90332	3.139615	4.997061
20160331	18.12904	20.16666	10.78581	5.936075
20160330	0.2058481	22.78558	14.42824	6.887653
20160329	0	21.51124	5.995671	5.44785
20160328	2.215927	19.17519	-1.520444	2.583294
20160327	6.004261	17.18254	2.303935	4.955966
20160326	0.5167357	19.47353	3.937722	4.508097
20160325	0.01516765	16.93553	-3.065996	2.61714
20160324	3.267702	23.12748	2.217752	8.317466
20160323	0	24.99142	15.05031	11.50118
20160322	0	23.39311	9.694951	9.691026
20160321	0	18.09161	-2.658688	5.227564
20160320	0	9.400828	-1.684813	4.382761
20160319	0.5796055	9.979645	-2.283462	4.421223
20160318	0.07319526	16.13905	3.227525	5.036055
20160317	0	18.49591	2.896134	1.640375
20160316	0	17.48035	4.250957	4.138599
20160315	0	23.5129	10.86231	5.967801
20160314	3.684024	25.25332	6.661469	2.84142
20160313	0.7024655	20.02966	10.26971	2.433146
20160312	2.673708	17.14098	9.598649	3.124813
20160311	0.8980276	17.97374	4.56358	3.654615
20160310	0.6799704	18.30422	8.319556	3.58858
20160309	10.40798	16.8819	8.673717	2.181509
20160308	3.929773	18.7259	12.52473	6.474329
20160307	0	20.60386	15.61033	9.498264
20160306	0	22.64668	7.345878	6.218225
20160305	0	20.84403	1.101026	2.402889
20160304	0.03046351	20.35391	-1.423669	3.151321
20160303	0.6709369	16.11311	3.291736	5.605897
20160302	0.02865878	17.9177	-2.279043	4.511154
20160301	5.215542	18.71071	1.838166	6.060217
20160229	0	21.67893	-0.1304241	4.407515
20160228	0	21.52511	10.91463	8.247821
20160227	0	22.10394	-0.4593491	4.451065
20160226	0	13.24567	-6.640769	3.01643
20160225	0.09602564	8.158689	-0.7465089	5.06001
20160224	3.467574	9.943679	-0.2366765	7.109665
20160223	0	10.1988	2.872663	4.613767
20160222	0	13.79409	-0.145069	3.118708
20160221	0.06323472	21.17547	6.860158	4.312347
20160220	0	24.27373	7.707998	3.543462
20160219	0	22.32819	14.0943	7.617268
20160218	0	24.17169	7.087091	7.90711
20160217	0.1159467	18.41572	-2.492791	2.820454
20160216	0.3712525	12.32551	3.526006	5.528491
20160215	0.1165286	15.07029	0.2752466	2.791568
20160214	0.01770217	11.16483	-2.557416	3.911065
20160213	0	6.103402	-4.956953	4.657259
20160212	0	7.931893	-3.087456	3.512722
20160211	0	11.69757	-3.841755	3.026736
20160210	0	555.1569	-7.495256	4.396095
20160209	0	3.712722	-2.2386	6.746598
20160208	0	9.159546	0.315286	8.350049
20160207	0	13.0162	0.6830375	5.167041
20160206	0	11.24301	-2.370533	2.797613
20160205	0	11.13245	-4.571203	2.188008
20160204	0	7.847899	-7.980177	3.039527
20160203	0.9936391	6.629497	-0.6071401	7.840858
20160202	7.960523	13.51948	5.684892	8.519251
20160201	0	15.16883	1.16642	3.539379
20160131	0	16.49707	6.973166	6.28144
20160130	0	18.93778	1.896844	3.644172
20160129	0	21.52345	-2.07216	3.725976
20160128	0	15.96689	-0.9863018	3.686716
20160127	0	11.56876	-6.688905	2.179576
20160126	0	6.762455	-1.482692	4.570473
20160125	0	11.76058	1.258521	6.847594
20160124	0	11.32146	-2.490819	5.196854
20160123	0	2.585424	-4.468531	2.894645
20160122	0.4700099	-0.2822978	-6.641775	6.101785
20160121	0.8880375	-0.1920809	-2.545099	3.825168
20160120	0.2169428	-0.906854	-4.094546	2.605365
20160119	0	-0.1903057	-5.951716	4.378925
20160118	0	-1.835237	-12.46063	2.789625
20160117	0	0.2253156	-9.143797	3.651558
20160116	0	3.032248	-5.77075	2.833353
20160115	0.8077317	11.85659	0.9195069	5.24996
20160114	0	16.17683	-0.08689349	5.207485
20160113	0	13.03599	-5.112525	2.807939
20160112	0	4.909921	-2.595237	3.148363
20160111	0	6.721469	-8.053787	4.465661
20160110	0.3787771	-2.048215	-13.37647	5.517298
20160109	2.913659	4.512653	-4.20496	6.504083
20160108	8.851943	8.505484	3.795809	4.382031
20160107	3.121075	8.592249	3.04429	4.241312
20160106	0.2267456	4.948373	-1.895059	4.434813
20160105	0	5.074655	-5.403392	3.514665
20160104	0	2.329684	-5.897544	3.215375
20160103	0	6.859211	-4.024152	2.796213
20160102	0	8.973116	-4.644487	3.20504
20160101	0	5.16789	-5.370118	2.419527
20151231	0	3.771972	-3.912278	1.5364
20151230	0.08648915	1.327821	-4.440266	1.283205
20151229	6.198748	0.7784615	-3.971243	2.941706
20151228	40.9108	2.757811	-2.549448	8.259605
20151227	78.912	12.18658	0.5353945	9.533274
20151226	4.605927	14.19141	5.964241	4.883797
20151225	0.05444773	14.19557	-0.06468442	3.235148
20151224	0.03232742	16.08725	0.9323767	3.637899
20151223	2.217584	17.03153	6.565542	7.384369
20151222	0.02865878	17.46586	-1.911341	3.953353
20151221	0.5827022	15.02675	3.393008	6.772623
20151220	0	13.671	6.637209	8.521134
20151219	0	13.34133	-4.766568	3.621036
20151218	0	6.216696	-6.355108	3.829014
20151217	0	6.845631	-4.625651	2.325523
20151216	0	14.08759	-0.07025641	5.748471
20151215	0.4646844	17.63105	2.093925	4.407762
20151214	30.14147	14.15086	3.307781	6.021233
20151213	24.82924	20.38544	8.312584	6.058599
20151212	0	19.91092	11.96872	4.55784
20151211	0	20.84612	2.956558	3.820858
20151210	0.177002	19.45557	6.659773	4.923767
20151209	0	19.36107	2.606381	2.593905
20151208	0	17.88253	1.301479	4.531174
20151207	0	16.11726	-1.917357	2.513649
20151206	0	14.02418	1.349487	3.76358
20151205	0	14.12716	-1.473383	4.392761
20151204	0	14.19566	-2.871953	2.514379
20151203	0	11.5755	-3.474142	0.9824951
20151202	0	9.230355	-1.613817	4.063205
20151201	1.385769	9.281322	-1.43074	4.027712
20151130	5.072988	6.565138	2.572042	2.151972
20151129	3.344714	3.887584	0.7703945	2.733442
20151128	20.50581	2.40713	0.03134122	4.52214
20151127	46.26175	10.23897	0.2025049	6.36715
20151126	0	18.95869	7.382761	7.323442
20151125	0	17.10364	9.162998	7.294882
20151124	0	17.48185	1.221884	5.081963
20151123	0	17.65996	-2.794112	3.363106
20151122	1.018817	11.28679	-5.128777	3.12431
20151121	3.416055	15.15924	0.01667653	7.195
20151120	0	16.35744	1.514122	4.468955
20151119	0.05829389	13.96584	2.798521	3.486253
20151118	23.27382	16.85226	5.756351	7.104901
20151117	32.25716	18.6423	9.274181	6.131884
20151116	9.899004	15.54221	7.80642	7.189665
20151115	0.2357988	18.72906	3.916489	5.519024
20151114	0	19.64027	0.5834221	4.243245
20151113	0	18.33814	-0.6017455	1.68431
20151112	0	19.52537	4.069674	6.170148
20151111	0	24.11087	10.66098	8.563156
20151110	0	22.40981	1.961834	4.334586
20151109	0	17.81096	0.6690927	2.067041
20151108	0	16.30754	1.065582	2.047298
20151107	0.0149211	17.10123	3.352939	2.350187
20151106	5.850897	19.71027	4.18997	3.22926
20151105	0.5996746	22.95469	13.98151	5.720197
20151104	0	22.59889	10.78139	5.282998
20151103	0.05860947	21.66395	6.883846	3.72072
20151102	0	22.66145	5.334122	2.198817
20151101	1.773787	22.66987	4.884241	1.465582
20151031	15.56762	16.60426	6.952318	3.658383
20151030	0.02015779	14.24697	1.119606	2.893116
20151029	1.338274	16.94158	3.307811	2.795966
20151028	2.459684	18.43981	10.20473	3.219033
20151027	0.8112623	17.94476	9.986982	2.262101
20151026	0	20.52824	4.689872	3.079172
20151025	0.0233925	19.5561	5.439813	2.721095
20151024	1.586972	21.7113	11.81488	3.997702
20151023	8.144438	26.60854	15.02407	4.887465
20151022	0	27.31154	13.96702	2.92144
20151021	0	27.8089	13.97355	4.040769
20151020	0	27.77196	12.13322	6.38713
20151019	0	25.40351	8.970453	5.87213
20151018	0	22.75048	7.481992	3.853866
20151017	0.05444773	17.48289	7.422909	2.992752
20151016	3.420138	24.26394	8.3314	4.080552
20151015	0	29.71263	9.002801	3.078057
20151014	0	28.76955	7.574941	2.056736
20151013	0	27.46533	6.561666	1.936174
20151012	0	28.9763	14.12049	4.467821
20151011	0	29.9147	9.384714	4.560789
20151010	1.652327	23.69752	5.858097	1.971035
20151009	5.483027	28.10973	13.14964	3.704773
20151008	0	29.49016	12.23517	1.984251
20151007	0	26.68282	11.48028	1.251558
20151006	0.02642012	24.80227	11.69017	1.409142
20151005	0	19.66085	8.424162	2.464872
20151004	0	21.16138	6.316391	2.958619
20151003	0	19.69264	6.325976	3.167811
20151002	0	21.23912	6.560246	3.470197
20151001	0.05043393	22.96427	8.910809	3.038274
20150930	0	26.99017	14.13831	3.699901
20150929	0	28.98796	14.25648	2.113866
20150928	0	28.95861	14.01533	1.92212
20150927	0	27.89226	13.21162	1.62145
20150926	2.938609	28.73222	13.22564	1.9514
20150925	0	28.96066	15.0944	1.617239
20150924	0.09990138	29.4311	17.28724	2.222672
20150923	0	29.61805	17.84039	2.695947
20150922	0	30.22602	16.30149	3.354428
20150921	0.05000986	27.44609	13.65551	2.717051
20150920	0.4540335	23.6956	12.77606	2.685217
20150919	1.496953	29.39965	13.54851	3.620602
20150918	1.179813	31.72087	20.41688	4.837347
20150917	0	32.02674	20.02159	6.116696
20150916	0	30.70839	17.7486	5.7293
20150915	0.3507988	28.96977	16.36434	6.119586
20150914	0.6180079	28.00958	13.26852	6.350838
20150913	0.02642012	25.74478	10.07843	3.710118
20150912	1.400621	24.02149	9.42498	2.249763
20150911	11.01527	28.26841	17.01045	4.513629
20150910	0.0165286	31.05163	18.68436	1.93429
20150909	21.62721	30.25183	19.23004	2.03141
20150908	8.196508	33.16325	21.71794	3.515828
20150907	0.06747534	34.64793	22.38786	3.954468
20150906	0	34.10002	22.23338	3.927633
20150905	0	32.93797	21.14542	3.63284
20150904	0	32.40181	20.39965	3.624388
20150903	0	32.17841	20.69164	4.043185
20150902	0	31.83797	20.30763	4.353254
20150901	0	31.96129	19.64458	4.103846
20150831	0	31.93388	18.88904	3.275868
20150830	1.288777	29.25341	18.48862	2.234102
20150829	0.7323768	28.90263	18.24671	2.979852
20150828	7.903057	28.18193	18.08342	4.307752
20150827	3.034684	29.53659	15.05956	3.6343
20150826	0	30.35802	12.68862	1.385306
20150825	0	28.65152	11.6504	1.223728
20150824	1.893097	26.78802	13.47633	1.610069
20150823	29.60818	27.8868	17.81845	4.178738
20150822	4.009221	28.8666	14.72651	4.34288
20150821	0	27.0524	12.3575	3.513383
20150820	2.320118	27.16061	11.65424	2.362248
20150819	35.87751	28.81355	14.99963	4.37576
20150818	1.088797	32.07042	20.11395	4.1807
20150817	0.9625937	32.98591	19.00301	2.835996
20150816	0	32.86739	18.28811	2.814211
20150815	0	31.64522	16.89112	2.345365
20150814	0	31.03358	16.40544	2.544162
20150813	0	30.45779	16.05746	1.794448
20150812	0	30.00262	16.51807	1.943057
20150811	3.752298	31.65959	20.55662	3.140572
20150810	9.791331	35.29291	22.4697	2.567613
20150809	0.3170907	35.5276	23.36221	3.689517
20150808	0.5462328	34.57746	22.88226	3.789349
20150807	1.383314	34.31126	21.59068	2.663393
20150806	15.31229	31.30653	20.19843	2.621696
20150805	13.18005	29.74317	20.0372	2.984615
20150804	0	33.85941	20.11093	2.797889
20150803	0	34.37232	19.83938	2.499822
20150802	1.811045	33.59403	18.53189	3.285148
20150801	0	33.47273	17.49213	1.510434
20150731	0	32.45317	19.93967	1.554211
20150730	0.2434615	33.00447	21.97333	2.742426
20150729	3.436489	35.42649	22.66227	2.80715
20150728	0	35.6376	24.07494	4.589497
20150727	0	35.49642	23.7619	3.042042
20150726	0	35.03084	23.60986	2.994359
20150725	0	35.79758	23.10706	2.789645
20150724	1.495178	36.20521	23.17994	2.687051
20150723	4.176894	32.27514	21.40329	2.216608
20150722	8.632722	30.24932	20.89291	2.626617
20150721	2.091864	32.62025	22.15728	2.614645
20150720	1.175256	34.42714	23.72354	2.906588
20150719	0.0285503	34.4105	23.59557	3.632041
20150718	0	34.65378	23.90184	5.352258
20150717	0	33.78114	22.88777	4.83141
20150716	0.3462426	34.06292	22.77973	4.505877
20150715	0.255927	34.38913	23.46234	2.73357
20150714	1.077485	34.40602	23.3763	3.400868
20150713	0	34.95821	22.89326	4.568836
20150712	0	33.73938	22.48065	4.794438
20150711	0.6725543	32.59809	20.54379	5.017692
20150710	11.10639	29.66055	19.27318	2.891292
20150709	14.02678	24.20877	18.58698	2.383491
20150708	22.49422	23.53567	18.21052	3.671361
20150707	30.48687	27.68884	18.31272	4.055119
20150706	6.71357	32.5503	21.09175	5.580651
20150705	0	33.19307	18.88373	3.902515
20150704	3.345316	30.45533	18.10478	1.84143
20150703	8.268659	29.47235	19.10048	2.64787
20150702	6.688895	32.23282	22.1492	4.361282
20150701	0.4492308	33.90257	19.97254	4.604606
20150630	0	33.55833	18.223	1.825207
20150629	0.2587475	31.74157	17.67485	2.903945
20150628	0	31.9081	16.37414	3.513402
20150627	7.268925	28.26966	17.05158	2.747396
20150626	1.401785	32.69268	20.70338	3.817347
20150625	0	34.31917	23.0198	5.204033
20150624	0	33.84819	22.35582	4.432436
20150623	0.02980276	33.79099	23.10263	4.745197
20150622	0	32.71679	22.886	7.086972
20150621	0	32.76002	21.29539	5.717475
20150620	0.1924063	33.43253	19.62471	4.265956
20150619	31.87591	29.72857	19.81824	4.162939
20150618	3.754714	26.97917	20.77127	3.61643
20150617	8.668649	27.05691	21.18053	3.019763
20150616	15.73127	28.10995	20.25317	2.507258
20150615	22.99183	29.26015	20.4653	4.282219
20150614	3.528077	29.19449	19.82879	4.210818
20150613	20.56286	29.88455	19.69015	3.81286
20150612	1.934911	32.76019	20.63068	4.414418
20150611	0.1028895	33.75114	21.49674	5.470592
20150610	0	34.50212	18.7491	3.51282
20150609	0.02865878	33.21246	17.41711	1.641824
20150608	1.590049	32.59042	20.60132	3.780148
20150607	0	32.67956	20.44736	4.866598
20150606	0.7712327	31.91854	19.31562	2.264507
20150605	4.176874	30.71956	18.3397	3.328787
20150604	0.05776134	30.99083	19.02748	3.616637
20150603	0	29.48053	15.8311	4.084339
20150602	0	27.46301	13.60196	3.347505
20150601	0.122002	23.20968	13.35256	2.126726
20150531	0.1088955	20.8201	14.24505	2.906065
20150530	10.17822	22.6174	14.96525	3.603836
20150529	22.74723	25.29805	17.67663	3.131499
20150528	3.835394	28.02908	16.14214	3.106755
20150527	1.146134	28.21904	16.07104	1.873343
20150526	7.216272	26.95037	14.99226	4.785661
20150525	14.27464	27.2589	15.00677	4.579467
20150524	47.42085	22.18949	13.84094	3.853748
20150523	2.15499	20.92738	8.674951	3.827446
20150522	0.1029191	18.48965	6.94216	2.405089
20150521	4.730059	17.88807	7.116509	3.257377
20150520	14.14689	18.63541	10.62022	5.207022
20150519	0.3131065	23.68492	10.94611	4.168402
20150518	3.764201	26.55144	15.75369	3.364546
20150517	33.47737	26.59579	15.97991	6.245256
20150516	5.771904	27.39882	17.70774	5.136844
20150515	3.463106	26.24382	15.56027	4.286923
20150514	12.67677	25.53043	9.006804	5.943521
20150513	0.04141026	20.53976	6.081933	3.475404
20150512	0.2251676	20.60941	5.696519	2.179172
20150511	12.76701	22.5158	7.74854	4.967387
20150510	11.11692	23.62491	15.42067	5.39784
20150509	16.20975	24.77938	15.74412	3.776824
20150508	14.67314	25.93613	17.04136	2.887811
20150507	3.457091	26.38572	16.40388	6.012505
20150506	11.22477	26.14366	14.60467	6.472259
20150505	0	27.5655	14.45155	4.455661
20150504	0	27.99246	14.75637	5.055237
20150503	0	27.82592	11.41229	5.66574
20150502	0	25.57716	8.013215	3.400986
20150501	0	24.07467	6.556075	1.93998
20150430	0	23.61136	6.556381	1.914891
20150429	0	23.3539	5.952386	2.256529
20150428	0.5934319	20.06484	7.295187	3.114349
20150427	0.2525937	18.08984	9.066548	5.592248
20150426	0.9545168	22.25146	10.99781	5.077998
20150425	4.00001	24.12004	12.94574	6.635838
20150424	1.599744	21.66269	8.019388	5.366893
20150423	1.265888	16.87898	6.669172	3.744803
20150422	2.971756	22.23062	6.089655	4.294014
20150421	0	22.26634	6.12219	4.543481
20150420	1.027485	18.55265	6.210089	6.055326
20150419	15.26602	20.77913	10.88739	4.023757
20150418	8.465118	24.08265	13.90645	3.024783
20150417	1.234024	24.85061	11.83035	3.036933
20150416	0.9126233	24.3987	10.46375	2.494684
20150415	1.689034	19.18626	10.24681	3.160345
20150414	5.494428	19.29453	10.38206	4.202337
20150413	14.545	24.14551	11.44538	4.86289
20150412	4.478373	24.32614	8.534872	5.323846
20150411	0	20.96855	4.469172	3.465039
20150410	2.312939	21.7151	2.711982	3.715848
20150409	7.289379	27.29185	15.24972	8.104477
20150408	0.03461538	28.08877	15.94226	5.970128
20150407	0	28.5749	15.71218	6.695118
20150406	0.8414793	22.94707	6.79857	5.408718
20150405	0.3100789	16.28855	0.2992702	5.164596
20150404	2.275749	17.18339	-1.142061	2.875325
20150403	11.6888	25.09075	8.557239	7.246903
20150402	5.880424	26.53845	11.7825	6.287101
20150401	0	26.53053	8.823195	4.266341
20150331	0	25.99691	7.623501	2.989586
20150330	0	22.94429	1.329122	2.685296
20150329	0.04051282	19.92981	4.470562	4.850099
20150328	0.04430966	16.17501	3.063886	3.698422
20150327	0.5181164	12.12649	2.437899	3.92785
20150326	13.84388	15.42004	2.824172	6.242574
20150325	2.034389	23.08307	4.713708	4.113767
20150324	1.227209	23.18525	6.990424	5.815897
20150323	0	21.64647	5.465631	2.825049
20150322	0	21.13153	4.916706	1.832298
20150321	0.02738659	20.88989	2.918008	1.692357
20150320	2.522239	17.87501	1.844162	1.983304
20150319	5.44216	9.994527	4.404902	2.740118
20150318	1.988698	16.11538	5.260434	4.657584
20150317	0	21.82055	7.794931	5.948748
20150316	0	25.27769	6.324211	4.861814
20150315	0.2310454	22.72345	0.3890631	2.204389
20150314	10.75125	18.08721	9.027268	5.418817
20150313	1.568343	19.55846	6.972929	3.983126
20150312	0	22.53163	3.573984	2.873087
20150311	0.2383038	23.34459	2.486115	1.824556
20150310	5.079556	18.77551	2.000513	2.286213
20150309	0.2251578	16.31109	1.161548	2.453708
20150308	0	18.10837	2.493501	3.734674
20150307	0	19.62742	-1.592525	4.966016
20150306	0.1362525	13.14552	-6.924527	4.875316
20150305	1.439369	4.615108	-10.51347	2.603501
20150304	1.232653	8.657771	-6.583294	6.306351
20150303	0	10.22875	-1.199507	5.928008
20150302	0.1169527	2.767683	-6.399073	2.83502
20150301	5.227268	0.8315878	-7.542988	1.687899
20150228	0.06169625	-3.917495	-12.07963	2.929566
20150227	0	-4.203511	-13.28471	3.54644
20150226	0	6.556973	-9.793324	7.993816
20150225	0	10.34067	-6.354941	2.509211
20150224	0.01466469	6.37713	-7.983126	3.625227
20150223	0	-1.075168	-9.37353	4.80784
20150222	1.935099	9.153816	-6.155148	6.162732
20150221	5.807969	9.966025	-5.391292	3.498373
20150220	0.01477318	3.32858	-7.644675	4.251687
20150219	0	-0.6493688	-11.65609	2.778077
20150218	0.9939744	0.7402959	-11.58359	5.462663
20150217	1.115789	4.688698	-11.51234	2.91926
20150216	4.468708	0.4075641	-8.594142	4.325779
20150215	0	3.621755	-6.424635	6.076509
20150214	0	15.43123	-3.303028	4.036973
20150213	0	10.91163	-5.834181	3.249803
20150212	0	4.630188	-6.707633	3.942929
20150211	0	13.717	-1.179162	4.164014
20150210	0	15.36421	-1.696548	3.337515
20150209	0	16.66406	1.751469	3.354339
20150208	0	22.33771	4.299398	4.868767
20150207	0	20.21071	0.2661933	6.117732
20150206	0	13.74175	-4.807603	5.311558
20150205	0.1001775	6.175828	-11.77723	4.160602
20150204	0	10.73252	-4.586667	4.899842
20150203	0	11.79705	-6.938511	4.724813
20150202	0.6434813	4.148156	-11.95472	5.158067
20150201	11.1144	6.985296	-6.282623	7.251331
20150131	0.6290138	6.527653	1.911065	2.954113
20150130	0	9.689458	-5.625345	1.604369
20150129	0	19.98046	4.063728	6.724724
20150128	0	23.00353	2.060355	5.531233
20150127	0	18.52657	-1.805888	1.722061
20150126	0.03974359	17.33545	-3.506292	4.127387
20150125	0.1237081	13.70312	1.080266	7.463817
20150124	0	15.11833	-4.789458	3.356006
20150123	0	8.481716	-6.229694	2.129596
20150122	0	9.115266	-1.479635	2.301548
20150121	0.6869034	11.22497	-2.717386	2.282081
20150120	0.02015779	17.13417	-0.4743984	2.854507
20150119	0	20.06143	-1.670809	2.511509
20150118	0	17.43934	-1.785888	4.410956
20150117	0	15.80275	1.118195	5.950769
20150116	0	15.82748	-4.853471	3.076726
20150115	0.01874753	10.92208	-6.330848	2.56284
20150114	0	4.097308	-8.905404	1.384122
20150113	0.04080868	1.217525	-10.55241	3.794734
20150112	0.531785	2.66569	-4.306233	4.751874
20150111	0.06139053	2.781351	-2.711509	4.442564
20150110	0	3.256006	-13.16566	3.724093
20150109	0	0.1645957	-12.03234	5.31429
20150108	0	0.5537278	-16.0163	4.994872
20150107	0	0.126361	-11.11111	6.453343
20150106	0	1.745947	-6.933245	4.033392
20150105	0.01364892	2.081795	-11.7929	3.073333
20150104	1.466992	4.7336	-10.91119	6.808609
20150103	5.190237	5.295917	-0.8693392	1.991696
20150102	0.5210257	2.25573	-5.678866	1.911193
20150101	0.1023767	0.1785108	-10.06808	3.122061
20141231	0	-1.083728	-10.36908	3.505483
20141230	0	4.260069	-6.495907	5.651124
20141229	0	5.591085	-6.645404	2.417801
20141228	0.7008975	5.119092	-6.0607	1.263136
20141227	1.825375	11.60598	-1.776391	4.85284
20141226	0.07319526	13.65042	2.856203	6.290296
20141225	0.09751479	12.88133	-1.469418	6.542623
20141224	0.240069	5.729635	0.514359	5.256223
20141223	0.8967258	9.14643	1.164734	3.406035
20141222	0.09365878	10.35727	4.547761	4.899931
20141221	0	8.081795	2.661144	4.486509
20141220	0	7.578432	1.274586	2.448314
20141219	0.153501	3.235178	0.9061144	1.569576
20141218	5.834181	2.645592	-2.644734	2.127308
20141217	0.205	2.96573	-3.888047	2.030612
20141216	0.2632051	7.312278	-0.4516075	6.597761
20141215	17.44373	16.59306	4.31284	7.229349
20141214	0	16.98335	9.14502	5.865562
20141213	0	14.4768	8.017534	3.470069
20141212	0.1145562	12.5437	4.870829	2.261203
20141211	0.6574162	9.613116	-0.8867061	1.933955
20141210	0	9.125128	-2.333412	2.371667
20141209	0	11.03778	-1.221302	2.898412
20141208	0	13.43262	3.777406	2.931805
20141207	0	8.030118	3.165523	3.114063
20141206	6.234921	11.08356	3.729359	3.886519
20141205	6.763462	12.72625	4.103471	3.266617
20141204	0.1904536	9.204477	0.07295858	2.17428
20141203	0	7.124714	-4.040799	2.177268
20141202	0	3.450464	-4.831824	2.880256
20141201	0.09071992	1.018393	-5.953501	6.731913
20141130	0	20.8347	0.8927515	7.805029
20141129	0	21.84748	8.16709	6.87932
20141128	0	16.93628	-2.897268	5.829349
20141127	0.01466469	7.975237	-5.484842	3.420128
20141126	0	9.809181	-2.877258	5.25642
20141125	0.03991124	9.208017	-4.227751	2.33002
20141124	5.326548	15.47548	1.347584	7.134507
20141123	4.327357	16.32069	8.606923	5.671401
20141122	2.236115	14.26111	7.954556	5.825483
20141121	0.2174556	11.6929	-3.787377	3.781696
20141120	0	11.47446	-5.38854	2.548205
20141119	0	10.62098	-0.2666667	4.819901
20141118	0	4.537594	-12.9816	2.426519
20141117	0.647998	-0.155572	-8.910217	4.57784
20141116	0.1148915	2.005661	-6.881184	3.411479
20141115	0	2.414103	-7.477742	3.373126
20141114	0	2.058057	-9.335532	1.272081
20141113	0	0.1210947	-7.739832	4.652732
20141112	0	1.085621	-5.955296	5.623974
20141111	0	14.08864	-2.619931	8.123462
20141110	0	23.55698	9.656075	7.488028
20141109	0	18.75451	0.1782742	3.666381
20141108	0	15.14096	5.053679	4.879714
20141107	0.01331361	17.93198	0.04424063	3.746963
20141106	0.01331361	15.70142	3.767495	4.306203
20141105	3.179379	16.7725	3.780799	2.036213
20141104	15.92754	18.44304	7.501095	4.011667
20141103	0	18.94446	8.202042	7.628244
20141102	0	16.34126	6.985681	7.14568
20141101	0	11.93812	-4.003353	2.398245
20141031	0.342929	18.89773	3.753284	5.77645
20141030	0	21.52324	5.04214	4.56147
20141029	0.3158678	19.45217	3.288471	1.321381
20141028	2.99859	23.81057	7.728856	3.320562
20141027	0	27.866	17.09883	7.394803
20141026	0	29.43926	14.06742	4.863461
20141025	0	28.91531	11.65618	2.48712
20141024	0.7452564	24.30317	10.79906	3.026529
20141023	0.9062327	23.68034	11.84839	3.331164
20141022	0.01394477	24.83271	9.644033	2.909004
20141021	0.3816174	24.9859	7.966745	1.124872
20141020	0.7957495	24.20475	7.693698	2.345414
20141019	0	20.35257	5.804724	2.557732
20141018	0	19.88898	6.716548	2.267604
20141017	0	24.12064	7.449517	2.742594
20141016	0	26.15255	5.740404	3.032022
20141015	0.03948718	20.4986	5.557386	2.925523
20141014	16.92799	19.29756	10.19218	7.653412
20141013	23.12665	17.05303	11.34316	5.414103
20141012	0.8029783	16.00713	9.623826	3.364053
20141011	19.03162	17.37549	8.818777	4.428668
20141010	37.76743	21.86604	11.09735	5.123491
20141009	0.702002	27.29423	13.99348	4.322949
20141008	0.0735503	27.81903	13.35299	2.583393
20141007	0	28.67812	13.15105	3.118018
20141006	0.1924951	25.03183	9.598579	3.204487
20141005	0	25.54129	5.688649	3.03354
20141004	0.3473175	18.09675	3.340434	2.567258
20141003	11.28636	22.17966	9.230887	5.509497
20141002	7.908323	28.414	17.35204	4.927268
20141001	0.5389053	29.761	15.78253	4.863392
20140930	0	28.8941	14.07629	3.157781
20140929	0	28.99808	13.95239	1.067278
20140928	0	28.20174	13.30139	1.375986
20140927	0	27.48688	13.3998	2.201992
20140926	0	27.24538	14.05365	2.075858
20140925	0.1952564	27.28006	13.19873	2.365079
20140924	1.848856	25.25801	11.47338	3.254803
20140923	0	24.56931	10.1865	2.979418
20140922	0.3002268	24.79586	9.997465	1.864625
20140921	0.4100592	28.73272	17.97198	3.261854
20140920	0	29.63014	17.44613	3.343886
20140919	2.684744	26.4922	16.56438	3.007978
20140918	29.05393	29.08523	17.46811	3.988639
20140917	2.491943	30.93428	16.71768	3.58211
20140916	2.759211	27.64011	14.537	2.835868
20140915	0.2535109	27.97037	14.8797	4.946805
20140914	0	24.46768	8.970453	2.097751
20140913	0.3882544	18.77319	6.864793	3.846381
20140912	0.1146548	18.6366	11.1689	4.994241
